,32,33,39,40,41,42,48,49,60,61,72,73,74,83,86,91,94,101,102,103,104,105,106,107,108,109,110,113,114,115,116,117,118,119,120,121,122,123,124,125,126,129,130,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208
Hypomotor,0.03659863374787493,0.03659863374787493,0.0,0.0,0.0,0.0,0.035575666218819045,0.035575666218819045,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.03625058468667935,0.03625058468667935,,,,,0.03314550211846123,0.03314550211846123,,,0.02008796825521962,0.02008796825521962,0.07087317848847237,0.07087317848847237,0.019592721304785985,0.019592721304785985,,,,,,,0.0794209438941447,0.0794209438941447,0.017077779991639504,0.017077779991639504,,,,,0.02988154834640703,0.02988154834640703,0.03299250380487385,0.03299250380487385,0.07022272497296571,0.07022272497296571,,,0.018290071763364103,0.018290071763364103,0.07523689154056278,0.07523689154056278,,,,,,,0.03622286434712126,0.03622286434712126,,,,,,,,,0.057689921666504794,0.057689921666504794,0.02572105490403505,0.02572105490403505,0.07187460743419576,0.07187460743419576,,,0.03249059387319137,0.03249059387319137,0.06748791095463477,0.06748791095463477,,,,,,,0.0566443743216071,0.0566443743216071,0.011939987976592494,0.011939987976592494,0.07431647448679904,0.07431647448679904,0.05773064626643426,0.05773064626643426
Spasms,0.006296539139419343,0.006296539139419343,0.0,0.0,0.0,0.0,0.00612054472581833,0.00612054472581833,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.006236659731041609,0.006236659731041609,,,,,,,,,,,0.0024386470017538887,0.0024386470017538887,,,,,,,,,0.00683190915218449,0.00683190915218449,,,,,,,,,0.002838064843430009,0.002838064843430009,0.0024162658055214012,0.0024162658055214012,,,,,0.006471990670155938,0.006471990670155938,,,,,,,0.006231890640364949,0.006231890640364949,,,,,,,,,0.0024812869533980555,0.0024812869533980555,,,0.0024731047719293163,0.0024731047719293163,,,0.002794889795543344,0.002794889795543344,0.0029027058475111734,0.0029027058475111734,,,,,,,0.0024363171751228857,0.0024363171751228857,0.001027095739921935,0.001027095739921935,0.006392815009617122,0.006392815009617122,0.0024830385490939477,0.0024830385490939477
Automatisms - Oral & Manual,0.061156985897232265,0.061156985897232265,0.0,0.0,0.0,0.0,0.06609415911381411,0.06609415911381411,,,0.0,0.0,0.0,0.002208379085361508,0.0010121737474573583,0.002208379085361508,0.0010121737474573583,0.003379715289421498,0.003379715289421498,0.00012351446366914097,0.00012351446366914097,0.004341181610650341,0.004341181610650341,0.0011174930311467876,0.0011174930311467876,0.0009747159901097808,0.0009747159901097808,0.000894131948416289,0.000894131948416289,0.0009697664679196192,0.0009697664679196192,0.05544330793970803,0.05544330793970803,0.004704228206834732,0.004704228206834732,0.004596327973262669,0.004596327973262669,0.015289047974573068,0.015289047974573068,0.0039772755490754454,0.0039772755490754454,0.0009091160568071542,0.0009091160568071542,0.02186027367825467,0.02186027367825467,0.0009549106989277768,0.0009549106989277768,0.004335562503023461,0.004335562503023461,0.002208379085361508,0.002208379085361508,0.00471237422676997,0.00471237422676997,0.008156371957797282,0.008156371957797282,0.0010701480934708829,0.0010701480934708829,0.004351971539392258,0.004351971539392258,0.0009191063431456945,0.0009191063431456945,0.00416105111873379,0.00416105111873379,0.006661671786536758,0.006661671786536758,0.02112182223729935,0.02112182223729935,0.0008953821390368788,0.0008953821390368788,0.0017828442449928455,0.0017828442449928455,0.007333796216312472,0.007333796216312472,0.003978299447243113,0.003978299447243113,0.0022758105078152947,0.0022758105078152947,0.0011962053379041503,0.0011962053379041503,0.056199558609923,0.056199558609923,0.0001300703467893745,0.0001300703467893745,0.00162199271331676,0.00162199271331676,0.0010692152132745765,0.0010692152132745765,0.004310915204114973,0.004310915204114973,0.021037491016767197,0.021037491016767197,0.0037607808736970305,0.0037607808736970305,0.02171876736392756,0.02171876736392756,0.004141556583247144,0.004141556583247144,0.006334110554912853,0.006334110554912853,0.0055212042034253,0.0055212042034253,0.0013387718273521645,0.0013387718273521645,0.0009427102324444354,0.0009427102324444354,0.0010584538811495992,0.0010584538811495992,0.021297101572614687,0.021297101572614687,0.051334674155236654,0.051334674155236654,0.005821133771811935,0.005821133771811935,0.0213538073657394,0.0213538073657394
Automatisms - Other,0.04206739511249991,0.04206739511249991,0.0,0.0,0.0,0.0,0.04307245411933647,0.04307245411933647,0.022499357755392465,0.022499357755392465,0.0,0.0,0.0,,0.0030381077216000626,,0.0030381077216000626,,,0.0008156213721600168,0.0008156213721600168,0.0057333536444106195,0.0057333536444106195,0.005534480572360597,0.005534480572360597,0.0073559847135378515,0.0073559847135378515,0.003690221295726709,0.003690221295726709,0.007318631669225892,0.007318631669225892,0.04194512097845656,0.04194512097845656,0.005705656097452257,0.005705656097452257,0.004552742104550694,0.004552742104550694,0.035431398816286125,0.035431398816286125,0.003843473175683503,0.003843473175683503,0.007388677978931352,0.007388677978931352,0.03845073591558501,0.03845073591558501,0.0072065181810707065,0.0072065181810707065,0.0068462236976153815,0.0068462236976153815,,,0.005445635906021675,0.005445635906021675,0.006390190888034631,0.006390190888034631,0.009029630800177208,0.009029630800177208,0.00574760379168012,0.00574760379168012,0.002528862998741386,0.002528862998741386,0.004121592875366485,0.004121592875366485,0.0045506901799826,0.0045506901799826,0.04035788791549753,0.04035788791549753,0.00682224189491627,0.00682224189491627,0.006306921297711757,0.006306921297711757,0.009512710424668851,0.009512710424668851,0.005766693942240119,0.005766693942240119,,,0.0033853200326400693,0.0033853200326400693,0.041635476261058915,0.041635476261058915,0.0004294564036235382,0.0004294564036235382,0.0063290765827618695,0.0063290765827618695,0.002521609770222676,0.002521609770222676,0.006325979016000132,0.006325979016000132,0.03879149905161528,0.03879149905161528,0.0035477317109013848,0.0035477317109013848,0.041307245651836626,0.041307245651836626,0.0038160773970737512,0.0038160773970737512,0.004481461223888465,0.004481461223888465,0.004654338686526535,0.004654338686526535,0.005583480325327174,0.005583480325327174,0.0071828518373916175,0.0071828518373916175,0.0029122689402320133,0.0029122689402320133,0.04069279764483268,0.04069279764483268,0.03513375772422618,0.03513375772422618,0.007687911153806795,0.007687911153806795,0.04147316542128898,0.04147316542128898
Ictal Pout,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,0.001892241583411239,0.001892241583411239,0.17735173940043517,0.17735173940043517,,,,,,,,,,,0.17649496194785652,0.17649496194785652,0.21124723365115225,0.21124723365115225,,,0.17833715535171452,0.17833715535171452,,,,,,,0.1819352828442662,0.1819352828442662,,,0.21658071946234778,0.21658071946234778,0.2541470204612631,0.2541470204612631,,,0.17779254395597172,0.17779254395597172,,,0.19124190941700495,0.19124190941700495,0.21115202435119262,0.21115202435119262,,,,,,,0.24075805292980076,0.24075805292980076,0.17838306594662773,0.17838306594662773,,,,,,,,,,,,,0.18051813720057977,0.18051813720057977,,,0.16461475138582427,0.16461475138582427,,,0.17706599122422212,0.17706599122422212,0.2079398007884248,0.2079398007884248,0.2159613150548313,0.2159613150548313,,,,,,,,,,,0.23781271835775694,0.23781271835775694,,
Mimetic Automatisms,0.02940676248737549,0.02940676248737549,0.0,0.0,0.0,0.0,0.03314181423587219,0.03314181423587219,,,0.0,0.0,0.0,0.007756328813782798,0.0009233724778312857,0.007756328813782798,0.0009233724778312857,0.01211257912521928,0.01211257912521928,,,0.010648848981467179,0.010648848981467179,0.0028034923423311325,0.0028034923423311325,0.0006986579367661498,0.0006986579367661498,0.0028039236046133076,0.0028039236046133076,0.0006951102131251667,0.0006951102131251667,0.02912710734650219,0.02912710734650219,0.009634004473136273,0.009634004473136273,0.011530962535543246,0.011530962535543246,0.024895311634826774,0.024895311634826774,0.009734560881643806,0.009734560881643806,0.0007017630831517771,0.0007017630831517771,0.026739924110934562,0.026739924110934562,0.0006844618796431786,0.0006844618796431786,0.011349674538007873,0.011349674538007873,0.007756328813782798,0.007756328813782798,0.014186510008450727,0.014186510008450727,0.019421715537432768,0.019421715537432768,0.002386414671320804,0.002386414671320804,0.010675316503906598,0.010675316503906598,0.0015371953249991308,0.0015371953249991308,0.01043896885464001,0.01043896885464001,0.01728864828202997,0.01728864828202997,0.027475791081125453,0.027475791081125453,0.0006911616242884607,0.0006911616242884607,0.0012779089441651776,0.0012779089441651776,0.017084359651132155,0.017084359651132155,0.009737066918484047,0.009737066918484047,0.007612536458456401,0.007612536458456401,0.0008574173008433365,0.0008574173008433365,0.029948452618871736,0.029948452618871736,,,0.0036992251441067036,0.0036992251441067036,0.0015327863756113393,0.0015327863756113393,0.010574605970850878,0.010574605970850878,0.026703631863098282,0.026703631863098282,0.008985521363855038,0.008985521363855038,0.028122117144558686,0.028122117144558686,0.009665174193461905,0.009665174193461905,0.014755553549396958,0.014755553549396958,0.011788281389455858,0.011788281389455858,0.0035353914723687345,0.0035353914723687345,0.0007276950333077974,0.0007276950333077974,0.0017702525610493293,0.0017702525610493293,0.027703798794847145,0.027703798794847145,0.029615341356788366,0.029615341356788366,0.01557725229417622,0.01557725229417622,0.028235075903234232,0.028235075903234232
Vocalisation - Unintelligible Noises,0.031163193092249943,0.031163193092249943,0.0,0.0,0.0,0.0,0.032640380227167316,0.032640380227167316,,,0.0,0.0,0.0,0.0025123045238419532,,0.0025123045238419532,,0.004577195742038308,0.004577195742038308,0.00011709415738930935,0.00011709415738930935,0.008779789079229466,0.008779789079229466,,,,,0.0003178705472556671,0.0003178705472556671,,,0.030866834485687368,0.030866834485687368,0.006553030765390711,0.006553030765390711,0.00718972639283006,0.00718972639283006,0.000984519864904789,0.000984519864904789,0.006069643282391276,0.006069643282391276,,,0.006175088818797594,0.006175088818797594,,,0.009650032682687385,0.009650032682687385,0.0025123045238419532,0.0025123045238419532,0.008041363346374298,0.008041363346374298,0.014154227624699055,0.014154227624699055,,,0.008801611086929293,0.008801611086929293,,,0.006508852115058955,0.006508852115058955,0.009799753605408076,0.009799753605408076,0.005562196037462631,0.005562196037462631,,,0.0007243592777569942,0.0007243592777569942,0.011173795773350908,0.011173795773350908,0.006071205833579533,0.006071205833579533,0.00246572963081544,0.00246572963081544,,,0.03132142065658671,0.03132142065658671,,,,,,,0.009263488083825936,0.009263488083825936,0.005426279760710846,0.005426279760710846,0.005602606018700701,0.005602606018700701,0.0056930382126095655,0.0056930382126095655,0.006026379651814491,0.006026379651814491,0.009007293350983749,0.009007293350983749,0.010691154210635212,0.010691154210635212,,,,,,,0.005608353893228427,0.005608353893228427,0.03026373190106612,0.03026373190106612,0.009565486815132548,0.009565486815132548,0.005430110292387382,0.005430110292387382
Aphasia,0.03270796817828102,0.03270796817828102,0.0,0.0,0.0,0.0,0.03179374854871036,0.03179374854871036,,,0.0,0.0,0.0,0.0013715824697731745,,0.0013715824697731745,,0.0009995605836667439,0.0009995605836667439,0.008949791272890997,0.008949791272890997,0.022768128706812628,0.022768128706812628,,,0.002594475689504567,0.002594475689504567,,,0.0025813011698215646,0.0025813011698215646,0.012018211860088288,0.012018211860088288,0.022658137006819415,0.022658137006819415,0.02711957729305333,0.02711957729305333,0.0243664231789769,0.0243664231789769,0.022894634808666058,0.022894634808666058,0.0026060066925690318,0.0026060066925690318,0.020227588238872118,0.020227588238872118,0.0025417584395398037,0.0025417584395398037,0.02224433960129381,0.02224433960129381,0.0013715824697731745,0.0013715824697731745,0.029267664792209158,0.029267664792209158,0.03262698235651351,0.03262698235651351,0.0022154957826991785,0.0022154957826991785,0.022824718480834203,0.022824718480834203,,,0.024551326208939826,0.024551326208939826,0.027107354477517973,0.027107354477517973,0.01396862853516291,0.01396862853516291,0.0025666380318171487,0.0025666380318171487,0.011072908310793399,0.011072908310793399,0.03090812841666362,0.03090812841666362,0.022900528736391396,0.022900528736391396,0.0013461550957424833,0.0013461550957424833,,,0.01879672960715482,0.01879672960715482,0.008616984704057154,0.008616984704057154,,,,,0.022609390947996143,0.022609390947996143,0.01434452106302281,0.01434452106302281,0.02113297484007203,0.02113297484007203,0.01429721920853191,0.01429721920853191,0.02273144481932581,0.02273144481932581,0.02669497442554102,0.02669497442554102,0.02918396149389612,0.02918396149389612,,,0.0027023053399051707,0.0027023053399051707,,,0.014084547128615819,0.014084547128615819,0.03665899011191641,0.03665899011191641,0.03053001114052285,0.03053001114052285,0.014354647179762035,0.014354647179762035
Dysphasia,0.011829861413454521,0.011829861413454521,0.0,0.0,0.0,0.0,0.0143740065530582,0.0143740065530582,,,0.0,0.0,0.0,0.007689174451758705,0.0032038226882327944,0.007689174451758705,0.0032038226882327944,0.005603597211465079,0.005603597211465079,0.020785987090502254,0.020785987090502254,0.0033589344583415757,0.0033589344583415757,0.0024318172211887476,0.0024318172211887476,0.0048482626521044936,0.0048482626521044936,0.005837259140513158,0.005837259140513158,0.004823643600171611,0.004823643600171611,0.011717360706805447,0.011717360706805447,0.010028122837946392,0.010028122837946392,0.004000894576726369,0.004000894576726369,0.010044091551048859,0.010044091551048859,0.003377597639237018,0.003377597639237018,0.004869810486113847,0.004869810486113847,0.027490202565225656,0.027490202565225656,0.0047497506193420564,0.0047497506193420564,0.003281660945964399,0.003281660945964399,0.007689174451758705,0.007689174451758705,0.012305722696724305,0.012305722696724305,0.009626781078078146,0.009626781078078146,0.004140067876761092,0.004140067876761092,0.0033672830294691606,0.0033672830294691606,0.008000402941472749,0.008000402941472749,0.010866017580511646,0.010866017580511646,0.007998182740575479,0.007998182740575479,0.023833167263552002,0.023833167263552002,0.0023981213933645077,0.0023981213933645077,0.006650935186677853,0.006650935186677853,0.018239246434075825,0.018239246434075825,0.0033784671580800708,0.0033784671580800708,0.00754662705188968,0.00754662705188968,0.00594995642100376,0.00594995642100376,0.016099050820942786,0.016099050820942786,0.021889262754387614,0.021889262754387614,0.0077011141636403185,0.0077011141636403185,0.007977456363977196,0.007977456363977196,0.0033355162084364332,0.0033355162084364332,0.02272633277771401,0.02272633277771401,0.009353110874194562,0.009353110874194562,0.02439380615948462,0.02439380615948462,0.003353522561064812,0.003353522561064812,0.007876507605622151,0.007876507605622151,0.01636070568597207,0.01636070568597207,0.004906694831348123,0.004906694831348123,0.0025248812519316002,0.0025248812519316002,0.006142239946671158,0.006142239946671158,0.024030946681893924,0.024030946681893924,0.01736725523867999,0.01736725523867999,0.0045040287567757,0.0045040287567757,0.024491789325153935,0.024491789325153935
Ictal Speech - Formed Words,0.07238149247806672,0.07238149247806672,0.0,0.0,0.0,0.0,0.07324189843631235,0.07324189843631235,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.06875490834190855,0.06875490834190855,,,,,0.00040298482818797843,0.00040298482818797843,,,,,0.016888927639806185,0.016888927639806185,,,,,,,,,0.0019312083621676522,0.0019312083621676522,,,,,,,,,,,0.016733925951004595,0.016733925951004595,,,,,0.0009147342436542586,0.0009147342436542586,,,,,,,0.06870233237873456,0.06870233237873456,,,,,,,,,0.017184231985767386,0.017184231985767386,,,0.01712756602687218,0.01712756602687218,,,,,,,,,,,,,0.016872792351117008,0.016872792351117008,0.0661961643443912,0.0661961643443912,0.000903543762757435,0.000903543762757435,0.017196362717661274,0.017196362717661274
Dialeptic/LOA/LOC,0.03261841097953839,0.03261841097953839,0.0,0.0,0.0,0.0,0.029567750880362422,0.029567750880362422,0.010384318964027292,0.010384318964027292,0.0,0.0,0.0,0.0016826442765784958,0.001121762851052331,0.0016826442765784958,0.001121762851052331,0.0014715016550001139,0.0014715016550001139,6.274010555077052e-05,6.274010555077052e-05,0.014112870509318448,0.014112870509318448,0.0014900524617893912,0.0014900524617893912,0.0019097268006300191,0.0019097268006300191,0.0006812716238264692,0.0006812716238264692,0.002111143750738238,0.002111143750738238,0.02141060174244191,0.02141060174244191,0.014044691932190169,0.014044691932190169,0.016459913762606356,0.016459913762606356,0.02127642311052418,0.02127642311052418,0.013895633789009584,0.013895633789009584,0.0017050795335995432,0.0017050795335995432,0.02285988993156032,0.02285988993156032,0.002078803321462704,0.002078803321462704,0.014362707057934368,0.014362707057934368,0.0016826442765784958,0.0016826442765784958,0.0179526458440275,0.0179526458440275,0.023173219703861846,0.023173219703861846,0.0016307694421724723,0.0016307694421724723,0.014147947794904905,0.014147947794904905,0.0011671675378806398,0.0011671675378806398,0.015218189078276254,0.015218189078276254,0.01855281381069829,0.01855281381069829,0.021159951079387018,0.021159951079387018,0.0012594908113691577,0.0012594908113691577,0.003299004986495382,0.003299004986495382,0.02115413926604682,0.02115413926604682,0.013899211040271059,0.013899211040271059,0.002312030303695644,0.002312030303695644,0.001562455399680032,0.001562455399680032,0.023443975863919334,0.023443975863919334,6.607021594208279e-05,6.607021594208279e-05,0.0015729066063668554,0.0015729066063668554,0.0011638198939489277,0.0011638198939489277,0.014014476589292597,0.014014476589292597,0.019740052771827894,0.019740052771827894,0.013099317086405111,0.013099317086405111,0.021810225704169746,0.021810225704169746,0.01379658751249741,0.01379658751249741,0.018270572682006818,0.018270572682006818,0.020407485010154807,0.020407485010154807,0.0017179939462545154,0.0017179939462545154,0.0013260649545953755,0.0013260649545953755,0.0016129489515131156,0.0016129489515131156,0.021485797156471656,0.021485797156471656,0.025083476067536484,0.025083476067536484,0.019712592702068706,0.019712592702068706,0.02006025108992808,0.02006025108992808
